driverId,predicted_position,start_position,position,grid
846,8,3,3,3
846,8,3,3,3
846,8,3,3,3
846,8,3,3,3
846,8,3,3,3
844,4,4,4,4
844,4,4,4,4
844,4,4,4,4
844,4,4,3,4
844,4,4,3,4
844,4,4,3,4
844,4,4,3,4
844,4,4,3,4
844,4,4,7,4
844,4,4,5,4
844,4,4,5,4
844,4,4,5,4
844,4,4,4,4
844,4,4,3,4
844,4,4,3,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,4,4
844,4,4,4,4
844,4,4,4,4
844,4,4,4,4
844,4,4,3,4
844,4,4,3,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
844,4,4,2,4
857,12,5,5,5
857,12,5,5,5
857,12,5,5,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,8,5
857,12,5,7,5
857,12,5,6,5
857,12,5,6,5
857,12,5,5,5
857,12,5,4,5
857,12,5,4,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,3,5
857,12,5,5,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
857,12,5,4,5
815,5,6,7,6
815,5,6,7,6
815,5,6,7,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,5,6
815,5,6,3,6
815,5,6,3,6
815,5,6,3,6
815,5,6,3,6
815,5,6,3,6
815,5,6,10,6
815,5,6,10,6
815,5,6,7,6
815,5,6,7,6
815,5,6,7,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,8,6
815,5,6,7,6
815,5,6,7,6
815,5,6,7,6
815,5,6,7,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,6,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
815,5,6,5,6
847,6,7,6,7
847,6,7,6,7
847,6,7,6,7
847,6,7,5,7
847,6,7,5,7
847,6,7,5,7
847,6,7,5,7
847,6,7,10,7
847,6,7,9,7
847,6,7,9,7
847,6,7,9,7
847,6,7,9,7
847,6,7,9,7
847,6,7,8,7
847,6,7,7,7
847,6,7,6,7
847,6,7,6,7
847,6,7,6,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,6,7
847,6,7,6,7
847,6,7,6,7
847,6,7,6,7
847,6,7,6,7
847,6,7,6,7
847,6,7,5,7
847,6,7,5,7
847,6,7,5,7
847,6,7,5,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
847,6,7,7,7
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,8,8
852,14,8,8,8
852,14,8,8,8
852,14,8,8,8
852,14,8,6,8
852,14,8,12,8
852,14,8,12,8
852,14,8,12,8
852,14,8,12,8
852,14,8,12,8
852,14,8,12,8
852,14,8,11,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,10,8
852,14,8,10,8
852,14,8,10,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
852,14,8,9,8
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,7,9
840,17,9,7,9
840,17,9,7,9
840,17,9,7,9
840,17,9,11,9
840,17,9,10,9
840,17,9,10,9
840,17,9,10,9
840,17,9,10,9
840,17,9,10,9
840,17,9,9,9
840,17,9,9,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,7,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
840,17,9,8,9
4,13,10,11,10
4,13,10,11,10
4,13,10,11,10
4,13,10,10,10
4,13,10,10,10
4,13,10,10,10
4,13,10,9,10
4,13,10,7,10
4,13,10,4,10
4,13,10,4,10
4,13,10,4,10
4,13,10,4,10
4,13,10,4,10
4,13,10,2,10
4,13,10,2,10
4,13,10,2,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,5,10
4,13,10,4,10
4,13,10,7,10
4,13,10,7,10
4,13,10,7,10
4,13,10,7,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
4,13,10,6,10
1,2,11,10,11
1,2,11,10,11
1,2,11,10,11
1,2,11,9,11
1,2,11,9,11
1,2,11,9,11
1,2,11,13,11
1,2,11,12,11
1,2,11,11,11
1,2,11,11,11
1,2,11,11,11
1,2,11,11,11
1,2,11,11,11
1,2,11,11,11
848,15,12,14,12
848,15,12,14,12
848,15,12,14,12
848,15,12,13,12
848,15,12,13,12
848,15,12,16,12
848,15,12,14,12
848,15,12,14,12
848,15,12,13,12
848,15,12,13,12
848,15,12,13,12
848,15,12,13,12
848,15,12,13,12
848,15,12,13,12
848,15,12,12,12
848,15,12,10,12
848,15,12,10,12
848,15,12,10,12
848,15,12,10,12
848,15,12,10,12
848,15,12,10,12
848,15,12,10,12
848,15,12,10,12
848,15,12,10,12
848,15,12,15,12
848,15,12,14,12
848,15,12,14,12
848,15,12,14,12
848,15,12,14,12
848,15,12,14,12
848,15,12,13,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,11,12
848,15,12,11,12
848,15,12,11,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
848,15,12,12,12
822,9,13,12,13
822,9,13,12,13
822,9,13,12,13
822,9,13,11,13
822,9,13,11,13
822,9,13,11,13
822,9,13,10,13
822,9,13,18,13
822,9,13,18,13
822,9,13,18,13
822,9,13,18,13
822,9,13,18,13
822,9,13,18,13
822,9,13,18,13
822,9,13,17,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,14,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,16,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
822,9,13,15,13
825,16,14,13,14
825,16,14,13,14
825,16,14,13,14
825,16,14,12,14
825,16,14,12,14
825,16,14,12,14
825,16,14,15,14
825,16,14,15,14
825,16,14,15,14
825,16,14,15,14
825,16,14,15,14
825,16,14,15,14
825,16,14,15,14
825,16,14,15,14
825,16,14,13,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,12,14
825,16,14,12,14
825,16,14,12,14
825,16,14,12,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,14,14
825,16,14,13,14
825,16,14,13,14
825,16,14,13,14
825,16,14,13,14
825,16,14,13,14
825,16,14,13,14
825,16,14,12,14
825,16,14,12,14
825,16,14,12,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
825,16,14,11,14
839,18,15,15,15
839,18,15,15,15
839,18,15,15,15
839,18,15,14,15
839,18,15,14,15
839,18,15,13,15
839,18,15,11,15
839,18,15,8,15
839,18,15,14,15
839,18,15,14,15
839,18,15,14,15
839,18,15,14,15
839,18,15,14,15
839,18,15,14,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,16,15
839,18,15,16,15
839,18,15,16,15
839,18,15,16,15
839,18,15,16,15
839,18,15,15,15
839,18,15,14,15
839,18,15,14,15
839,18,15,15,15
839,18,15,15,15
839,18,15,15,15
839,18,15,14,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
839,18,15,17,15
807,11,16,16,16
807,11,16,16,16
807,11,16,16,16
807,11,16,15,16
807,11,16,15,16
807,11,16,14,16
807,11,16,12,16
807,11,16,9,16
807,11,16,7,16
807,11,16,5,16
807,11,16,6,16
807,11,16,7,16
807,11,16,7,16
807,11,16,7,16
807,11,16,6,16
807,11,16,6,16
807,11,16,12,16
807,11,16,12,16
807,11,16,12,16
807,11,16,12,16
807,11,16,12,16
807,11,16,11,16
807,11,16,11,16
807,11,16,11,16
807,11,16,11,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,11,16
807,11,16,11,16
807,11,16,11,16
807,11,16,11,16
807,11,16,11,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
807,11,16,10,16
842,10,17,17,17
842,10,17,17,17
842,10,17,17,17
842,10,17,16,17
842,10,17,16,17
842,10,17,15,17
842,10,17,13,17
842,10,17,10,17
842,10,17,8,17
842,10,17,6,17
842,10,17,8,17
842,10,17,8,17
842,10,17,8,17
842,10,17,8,17
842,10,17,7,17
842,10,17,8,17
842,10,17,15,17
842,10,17,15,17
842,10,17,15,17
842,10,17,15,17
842,10,17,15,17
842,10,17,15,17
842,10,17,15,17
842,10,17,15,17
842,10,17,15,17
842,10,17,14,17
842,10,17,14,17
842,10,17,13,17
842,10,17,13,17
842,10,17,13,17
842,10,17,13,17
842,10,17,12,17
842,10,17,12,17
842,10,17,10,17
842,10,17,10,17
842,10,17,9,17
842,10,17,9,17
842,10,17,9,17
842,10,17,10,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
842,10,17,14,17
817,7,18,18,18
817,7,18,18,18
817,7,18,18,18
817,7,18,17,18
817,7,18,18,18
817,7,18,17,18
817,7,18,16,18
817,7,18,16,18
817,7,18,16,18
817,7,18,16,18
817,7,18,16,18
817,7,18,16,18
817,7,18,16,18
817,7,18,16,18
817,7,18,14,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,12,18
817,7,18,12,18
817,7,18,17,18
817,7,18,17,18
817,7,18,17,18
817,7,18,17,18
817,7,18,17,18
817,7,18,16,18
817,7,18,15,18
817,7,18,15,18
817,7,18,14,18
817,7,18,14,18
817,7,18,14,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
817,7,18,13,18
855,19,19,19,19
855,19,19,19,19
855,19,19,19,19
855,19,19,18,19
855,19,19,17,19
855,19,19,18,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,15,19
855,19,19,14,19
855,19,19,14,19
855,19,19,14,19
855,19,19,14,19
855,19,19,14,19
855,19,19,14,19
855,19,19,14,19
855,19,19,14,19
855,19,19,14,19
855,19,19,13,19
855,19,19,13,19
855,19,19,12,19
855,19,19,12,19
855,19,19,12,19
855,19,19,12,19
855,19,19,11,19
855,19,19,11,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,17,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
855,19,19,16,19
