driverId,predicted_position,start_position,position,grid
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
832,9,7,5,7
817,17,8,6,8
817,17,8,6,8
817,17,8,6,8
817,17,8,6,8
817,17,8,6,8
817,17,8,6,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,8,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,7,8
817,17,8,6,8
817,17,8,6,8
817,17,8,4,8
817,17,8,4,8
8,6,18,16,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,15,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,15,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,15,16
8,6,18,15,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,16,16
8,6,18,17,16
8,6,18,17,16
8,6,18,17,16
8,6,18,17,16
8,6,18,17,16
8,6,18,17,16
20,13,18,10,10
20,13,18,10,10
20,13,18,10,10
20,13,18,10,10
20,13,18,10,10
20,13,18,10,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,11,10
20,13,18,12,10
20,13,18,12,10
20,13,18,11,10
20,13,18,10,10
154,1,18,15,17
154,1,18,14,17
154,1,18,14,17
154,1,18,14,17
154,1,18,14,17
154,1,18,14,17
154,1,18,5,17
154,1,18,5,17
154,1,18,5,17
154,1,18,6,17
154,1,18,6,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,7,17
154,1,18,17,17
154,1,18,17,17
154,1,18,17,17
154,1,18,17,17
154,1,18,17,17
154,1,18,17,17
154,1,18,16,17
154,1,18,16,17
154,1,18,16,17
154,1,18,16,17
154,1,18,16,17
154,1,18,16,17
154,1,18,16,17
154,1,18,16,17
826,2,18,14,19
826,2,18,13,19
826,2,18,13,19
826,2,18,13,19
826,2,18,13,19
826,2,18,12,19
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,10,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,9,9
839,15,18,8,9
839,15,18,8,9
839,15,18,8,9
839,15,18,8,9
839,15,18,7,9
839,15,18,6,9
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,9,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,8,6
840,7,18,9,6
840,7,18,9,6
840,7,18,10,6
840,7,18,10,6
840,7,18,10,6
840,7,18,9,6
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,13,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,14,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,12,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,13,15
841,4,18,12,15
842,11,18,11,11
842,11,18,11,11
842,11,18,11,11
842,11,18,11,11
842,11,18,11,11
842,11,18,11,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,13,11
842,11,18,12,11
842,11,18,12,11
842,11,18,12,11
842,11,18,12,11
842,11,18,12,11
842,11,18,12,11
842,11,18,12,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,10,11
842,11,18,9,11
842,11,18,9,11
842,11,18,8,11
842,11,18,7,11
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,7,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,6,5
846,3,18,7,5
846,3,18,7,5
846,3,18,5,5
846,3,18,5,5
847,8,18,17,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,16,20
847,8,18,15,20
847,8,18,15,20
847,8,18,15,20
847,8,18,15,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,13,20
847,8,18,13,20
847,8,18,13,20
847,8,18,13,20
847,8,18,13,20
847,8,18,13,20
847,8,18,13,20
847,8,18,13,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,14,20
847,8,18,13,20
848,16,18,18,12
848,16,18,18,12
848,16,18,18,12
848,16,18,18,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,17,12
848,16,18,17,12
848,16,18,17,12
848,16,18,17,12
848,16,18,17,12
848,16,18,16,12
848,16,18,16,12
848,16,18,15,12
848,16,18,15,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,14,12
848,16,18,12,12
848,16,18,12,12
848,16,18,11,12
848,16,18,11,12
848,16,18,9,12
848,16,18,8,12
849,10,18,18,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,17,18
849,10,18,16,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,14,18
849,10,18,14,18
849,10,18,14,18
849,10,18,14,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
849,10,18,15,18
